-0.550046 -0.362212 -0.987137 -0.631641 0.281894 -0.631641 -0.421069 0.883596 -0.631641 0.36322 
-0.184412 0.589693 0.143335 0.0157 0.143335 0.281894 -0.0361705 0.210162 -0.140428 0.143335 
0.210162 -0.0880109 -0.236263 0.465791 -0.987137 -1.38075 -0.295754 -1.38075 1.4362 0.465791 
0.210162 0.0751196 -1.60901 -1.60901 -0.0361705 1.4362 0.730752 -1.38075 -0.987137 0.730752 
-1.38075 0.143335 0.143335 0.730752 0.36322 0.36322 -0.421069 0.730752 -0.866055 -0.0361705 
-0.236263 0.589693 0.281894 -0.236263 0.36322 -0.140428 0.0751196 -0.0880109 -1.38075 0.730752 
-0.362212 -0.550046 0.210162 -0.866055 -0.631641 0.883596 0.730752 -0.631641 -0.295754 -0.362212 
0.36322 -0.295754 -0.866055 -0.0361705 -1.38075 0.281894 -0.866055 -0.362212 -0.362212 0.730752 
-0.362212 0.730752 1.4362 0.281894 -0.295754 0.730752 -0.140428 -0.140428 -0.631641 -0.737825 
0.465791 -0.550046 0.36322 -0.550046 -0.421069 -0.631641 0.0751196 0.210162 -0.550046 -0.421069 
-0.631641 -0.362212 0.589693 1.1358 -0.140428 0.589693 -0.295754 -0.866055 -1.1624 0.465791 
0.143335 -0.476756 0.0157 -0.737825 -1.1624 0.281894 0.465791 -0.987137 0.36322 -1.60901 
-0.236263 1.1358 -0.236263 -1.1624 0.281894 -0.550046 -0.0361705 0.36322 -0.866055 -0.140428 
-0.140428 -0.184412 -0.987137 0.36322 1.4362 -1.38075 0.210162 0.883596 -0.236263 -2.03502 
-0.987137 -0.140428 0.0157 -0.362212 -0.866055 -0.0880109 -0.184412 1.1358 -0.362212 -1.38075 
